/workspace/data/IndicSUPERB/bengali/audio
844424932355115-1201-f.wav	125202
844424931103039-219-f.wav	89165
844424930807787-1201-f.wav	78019
844424931066596-99-m.wav	127060
844424930993214-525-f.wav	162726
844424932747157-673-m.wav	139691
844424931490496-1201-f.wav	103283
844424931105057-1038-m.wav	86936
844424931018398-428-f.wav	127803
844424930694611-1038-m.wav	116657
844424931326134-1201-f.wav	155295
844424931011673-428-f.wav	112199
844424932348427-1201-f.wav	95852
844424931403202-428-f.wav	105140
844424931538346-518-f.wav	96224
844424931309718-1038-m.wav	91022
844424930912451-525-f.wav	108484
844424931343591-278-m.wav	88793
844424930757221-219-f.wav	111456
844424931034714-428-f.wav	86564
844424931546602-1038-m.wav	74676
844424932456522-1174-m.wav	68731
844424932434834-592-f.wav	128546
844424931086045-525-f.wav	115543
844424932807453-515-f.wav	113685
844424932376680-652-f.wav	102168
844424932386824-1175-f.wav	88422
844424931033967-428-f.wav	128546
844424931350235-673-m.wav	93623
844424933073956-592-f.wav	62787
844424931005767-1038-m.wav	79505
844424932355768-1201-f.wav	128546
844424931500654-1038-m.wav	70960
844424931189203-1038-m.wav	84335
844424931387512-1038-m.wav	61672
844424930775947-525-f.wav	89536
844424931519433-1201-f.wav	120001
844424932426902-1175-f.wav	115543
844424932355154-1201-f.wav	96224
844424931414795-952-f.wav	132261
844424931205302-1201-f.wav	107741
844424930933186-1038-m.wav	137091
844424931400154-428-f.wav	91765
844424931346048-834-f.wav	88422
844424930892631-1038-m.wav	89536
844424931189190-1038-m.wav	113314
844424931525380-518-f.wav	86936
844424931391228-428-f.wav	121487
844424931008041-515-f.wav	89165
844424930767783-428-f.wav	85078
844424932456498-1174-m.wav	89908
844424930648655-278-m.wav	70960
844424932363011-515-f.wav	101053
844424932380209-592-f.wav	138948
844424933186845-1201-f.wav	120001
844424931110843-518-f.wav	141921
844424930948999-219-f.wav	72075
844424932408945-858-f.wav	95481
844424932356991-1005-f.wav	107369
844424932336085-858-f.wav	71703
844424932346389-592-f.wav	111827
844424932351211-858-f.wav	134119
844424931504875-1037-f.wav	117400
844424931040691-219-f.wav	80991
844424932816930-1174-m.wav	56100
844424931279725-790-f.wav	108484
844424930635132-1175-f.wav	62787
844424930969752-525-f.wav	96967
844424931231737-515-f.wav	114057
844424931299886-1201-f.wav	74676
844424931088206-858-f.wav	84707
844424930739495-592-f.wav	130032
844424932385179-1038-m.wav	73189
844424931479754-1038-m.wav	99196
844424930746837-188-m.wav	140434
844424932798400-592-f.wav	137462
844424930618609-1038-m.wav	102539
844424932396446-1174-m.wav	107369
844424930865875-428-f.wav	118886
844424932746666-673-m.wav	106626
844424930832728-525-f.wav	93995
844424931424037-428-f.wav	89536
844424932346997-711-f.wav	92508
844424930748576-592-f.wav	59443
844424930800328-647-f.wav	155667
844424931081362-647-f.wav	138205
844424932379840-1174-m.wav	104397
844424932324759-673-m.wav	89165
844424931533928-1201-f.wav	74304
844424931350321-956-f.wav	123716
844424932458116-1005-f.wav	85821
844424931451754-673-m.wav	97338
844424932394079-673-m.wav	94738
844424932348486-1201-f.wav	99196
844424932520055-673-m.wav	152323
844424931251556-647-f.wav	110713
844424931005453-518-f.wav	129660
844424930863643-278-m.wav	98453
844424932431800-515-f.wav	91765
844424931094603-525-f.wav	65016
844424932497008-960-m.wav	176472
844424931524954-1201-f.wav	98824
844424931519961-711-f.wav	101053
844424931286556-834-f.wav	90651
844424932507506-592-f.wav	159382
844424931316723-1201-f.wav	81363
844424932782629-1174-m.wav	148608
844424931034670-428-f.wav	89908
