/workspace/data/IndicSUPERB/malayalam/audio
844424930442745-1063-f.wav	164955
844424933054916-420-f.wav	135605
844424933096800-474-f.wav	213252
844424930540699-1063-f.wav	127060
844424933051988-184-f.wav	159010
844424933066633-1132-m.wav	121487
844424930817785-462-f.wav	172757
844424930528279-420-f.wav	222912
844424933043641-1132-m.wav	209537
844424930368682-985-m.wav	165698
844424930725433-420-f.wav	237401
844424931018708-1132-m.wav	121487
844424931256948-187-f.wav	203593
844424933061770-1132-m.wav	112199
844424931311310-1145-m.wav	224769
844424930381798-802-f.wav	258206
844424933082645-462-f.wav	110713
844424931066825-462-f.wav	177586
844424930848670-814-f.wav	204707
844424931100379-474-f.wav	164955
844424930469724-355-m.wav	143407
844424931341736-1063-f.wav	128546
844424930821287-1145-m.wav	173128
844424930357548-420-f.wav	228856
844424930938338-1007-m.wav	176100
844424930344076-474-f.wav	152323
844424930590189-1063-f.wav	185017
844424930806862-1145-m.wav	122973
844424931290675-474-f.wav	114428
844424930380614-355-m.wav	132261
844424930470289-1145-m.wav	153809
844424930491604-1145-m.wav	157524
844424933039127-462-f.wav	146379
844424933069119-1063-f.wav	151952
844424933066347-420-f.wav	132633
844424931001651-1145-m.wav	127060
844424931219406-187-f.wav	154552
844424931193679-187-f.wav	174986
844424930617622-420-f.wav	267494
844424933024758-420-f.wav	130403
844424930454392-1063-f.wav	133747
844424931297806-187-f.wav	178329
844424933070587-1132-m.wav	133747
844424930371493-802-f.wav	253748
844424930534756-474-f.wav	150465
844424930742509-1145-m.wav	188732
844424930356733-802-f.wav	221426
844424931235353-474-f.wav	217710
844424933031904-462-f.wav	150094
844424930914253-462-f.wav	122602
844424931291214-1145-m.wav	167184
844424933033312-1063-f.wav	174243
844424933086333-1145-m.wav	181673
844424930340383-462-f.wav	151952
844424931305447-420-f.wav	165326
844424930506527-462-f.wav	192819
844424933082955-1145-m.wav	194305
844424930786175-1063-f.wav	130032
844424930817753-462-f.wav	119258
