/workspace/data/IndicSUPERB/odia/audio
844424930738104-1178-f.wav	89908
844424932392162-547-f.wav	91022
844424930506071-883-f.wav	65759
844424930473190-692-f.wav	71332
844424931555420-824-m.wav	106255
844424932410850-97-m.wav	83592
844424930458680-795-f.wav	140434
844424930772754-955-m.wav	103654
844424932447812-97-m.wav	73561
844424932442673-43-f.wav	85821
844424930356886-618-f.wav	70960
844424930407587-840-f.wav	92508
844424930512240-1178-f.wav	57957
844424930668485-694-f.wav	83592
844424930475658-460-f.wav	101425
844424930765953-824-m.wav	87307
844424932878178-97-m.wav	78019
844424930548731-824-m.wav	81734
844424931529341-824-m.wav	139691
844424931360007-410-f.wav	112571
844424932404631-824-m.wav	80248
844424931459272-547-f.wav	86193
844424932386275-97-m.wav	101796
844424930471373-883-f.wav	111456
844424931303228-955-m.wav	70217
844424930449331-947-f.wav	93252
844424931386877-547-f.wav	84335
844424932911350-97-m.wav	101796
844424931565798-949-f.wav	147122
844424931010672-824-m.wav	106255
844424930908627-618-f.wav	70960
844424930546845-824-m.wav	115543
844424932386590-43-f.wav	76905
844424930509011-618-f.wav	70217
844424931546985-694-f.wav	134862
844424932380541-43-f.wav	101053
844424930718957-96-f.wav	147865
844424930733259-824-m.wav	102911
844424932324488-824-m.wav	98081
844424930384203-619-f.wav	91394
844424932414328-97-m.wav	72818
844424930389147-618-f.wav	105140
844424930558032-824-m.wav	86936
844424932376364-43-f.wav	83592
844424931543528-824-m.wav	77276
844424932359069-97-m.wav	91022
844424930427400-694-f.wav	109227
844424931326904-824-m.wav	65388
844424930450049-840-f.wav	64645
844424930506030-883-f.wav	74304
844424931497189-547-f.wav	79134
844424930442159-694-f.wav	80991
844424930504059-840-f.wav	134119
844424930507241-1178-f.wav	146379
844424932447837-97-m.wav	111456
844424930732125-955-m.wav	120744
844424931309395-881-f.wav	75790
844424932429761-43-f.wav	173500
844424932878230-97-m.wav	96595
844424931030755-883-f.wav	66131
844424930427386-694-f.wav	77276
844424932422380-43-f.wav	116657
844424930623918-824-m.wav	128917
844424930528930-1178-f.wav	98453
844424930905799-955-m.wav	187617
844424930943518-824-m.wav	114428
844424930453797-840-f.wav	106255
844424931472977-926-f.wav	138577
844424932364945-547-f.wav	129660
844424930399944-883-f.wav	91394
844424930688829-824-m.wav	76533
844424931524910-824-m.wav	101796
844424932375704-97-m.wav	88793
844424930457620-1178-f.wav	118515
844424930772778-955-m.wav	122973
844424930396278-840-f.wav	102911
844424930659959-1178-f.wav	76533
844424930747867-947-f.wav	99196
844424930395153-840-f.wav	91765
844424930699822-1178-f.wav	70960
844424930501731-955-m.wav	64645
844424930905874-955-m.wav	108484
844424930650257-883-f.wav	95852
844424930440137-840-f.wav	69103
844424931126431-881-f.wav	67617
844424932402543-547-f.wav	58700
844424931554869-824-m.wav	81734
844424932341040-694-f.wav	106626
844424932884495-97-m.wav	114057
844424930370454-840-f.wav	96224
844424932387488-824-m.wav	95852
844424932729099-824-m.wav	102911
844424930653975-881-f.wav	111827
844424932528016-97-m.wav	98824
844424930939716-955-m.wav	105883
844424931335239-824-m.wav	92508
844424931257286-955-m.wav	64645
844424932431573-97-m.wav	120744
844424932441357-43-f.wav	80991
844424930464802-824-m.wav	122230
844424930330819-694-f.wav	86564
844424931525487-955-m.wav	113314
844424931105345-547-f.wav	134862
844424930668493-694-f.wav	60186
844424930512044-824-m.wav	101053
844424932404143-547-f.wav	107741
844424931148383-694-f.wav	89908
844424932429396-824-m.wav	141921
844424932674883-824-m.wav	69103
844424930905739-955-m.wav	102539
844424930722144-619-f.wav	76533
844424932736048-824-m.wav	80991
844424930356882-618-f.wav	89536
844424930855741-955-m.wav	73189
844424931497689-955-m.wav	98081
844424930419914-840-f.wav	95852
844424930760266-955-m.wav	109970
844424930857132-618-f.wav	106255
844424931138110-955-m.wav	93623
844424932392750-97-m.wav	108484
844424931446571-824-m.wav	106626
844424932439774-955-m.wav	73933
844424932377164-656-f.wav	92880
844424930723767-1178-f.wav	108112
844424930430235-795-f.wav	100310
844424932417551-43-f.wav	137091
844424930453785-840-f.wav	75790
844424931481743-824-m.wav	101053
844424930671578-96-f.wav	182416
844424932385897-547-f.wav	93623
844424932712880-824-m.wav	102911
844424931309365-881-f.wav	91022
844424931554897-824-m.wav	88422
844424930442812-694-f.wav	128174
844424930363308-883-f.wav	67617
844424932366024-97-m.wav	78391
844424930425909-840-f.wav	86564
844424930485180-1178-f.wav	135976
844424930695215-955-m.wav	79134
844424930741694-1178-f.wav	77648
844424930493808-1178-f.wav	78391
844424930423301-840-f.wav	82477
844424930642426-1178-f.wav	78391
844424930681846-883-f.wav	66502
844424932344220-824-m.wav	69846
844424930501894-460-f.wav	110713
844424932434528-824-m.wav	103283
844424930527706-824-m.wav	76162
844424930884678-947-f.wav	102911
844424930506731-824-m.wav	134119
844424930939938-883-f.wav	86193
844424932467104-547-f.wav	83592
844424930563237-955-m.wav	73561
844424932386588-43-f.wav	80248
844424932377772-43-f.wav	66502
844424932345043-824-m.wav	95481
844424930380140-883-f.wav	77648
844424930429201-824-m.wav	125574
844424930688374-824-m.wav	105512
844424932738227-547-f.wav	131518
844424932446770-547-f.wav	109598
844424932888957-97-m.wav	85078
844424932411810-824-m.wav	92508
844424932761129-547-f.wav	91394
844424932381784-547-f.wav	93995
844424930847889-618-f.wav	78019
844424930744088-955-m.wav	103654
844424930416504-883-f.wav	60929
844424930430123-883-f.wav	76533
844424930558018-824-m.wav	97338
844424930940008-883-f.wav	103283
844424932668773-824-m.wav	120744
844424930363354-883-f.wav	89165
844424931525463-955-m.wav	105883
844424930765985-824-m.wav	67245
844424931003373-955-m.wav	91765
844424932431879-547-f.wav	75419
844424930688890-824-m.wav	93252
844424930677201-955-m.wav	96224
844424930467399-694-f.wav	103654
844424930732679-824-m.wav	95481
844424930574080-1178-f.wav	80991
844424930403834-840-f.wav	104397
844424932468816-547-f.wav	104397
844424931043058-547-f.wav	80248
844424931140624-881-f.wav	65388
844424930796338-955-m.wav	95109
844424930380921-883-f.wav	120001
844424930437633-883-f.wav	69103
844424932380544-43-f.wav	108112
844424931575176-619-f.wav	83220
844424932421704-43-f.wav	145264
844424931135200-619-f.wav	103654
844424932462581-43-f.wav	86936
844424930367363-840-f.wav	85450
844424930650247-883-f.wav	97338
844424931451389-824-m.wav	93252
844424932446776-547-f.wav	113314
844424930472237-883-f.wav	95481
844424932392214-547-f.wav	75790
844424931231340-955-m.wav	68731
844424930380248-795-f.wav	80620
844424930507219-1178-f.wav	135233
844424931118109-955-m.wav	66131
844424932414320-97-m.wav	70589
844424930905776-955-m.wav	84707
844424930468237-824-m.wav	108484
844424931395145-824-m.wav	110713
844424932732661-824-m.wav	63901
844424931550437-955-m.wav	116286
844424932374394-694-f.wav	84335
844424932392919-97-m.wav	62787
844424932884448-97-m.wav	66502
844424930483441-840-f.wav	76905
844424930429170-824-m.wav	157896
844424932376269-824-m.wav	118515
844424931449755-824-m.wav	61301
844424932439824-955-m.wav	59072
844424932385742-43-f.wav	101796
844424930543468-840-f.wav	72818
844424931256791-955-m.wav	98453
844424932678463-694-f.wav	98824
844424930367452-840-f.wav	158639
844424931241494-824-m.wav	108484
844424930666570-824-m.wav	128174
844424932435114-824-m.wav	65759
844424930504037-840-f.wav	78762
844424931393941-619-f.wav	105140
844424930505459-883-f.wav	101053
844424930724339-824-m.wav	80991
844424930939989-883-f.wav	86564
844424932531363-97-m.wav	86193
844424931521945-955-m.wav	97710
844424932410171-97-m.wav	67617
844424930785857-947-f.wav	60929
844424932879366-97-m.wav	97710
844424930447035-840-f.wav	87307
844424930446082-840-f.wav	98453
844424932375483-97-m.wav	75419
844424932467136-547-f.wav	104769
844424932401390-824-m.wav	99567
844424932699924-824-m.wav	81363
844424930437612-883-f.wav	90651
844424930847663-824-m.wav	73189
844424931289219-824-m.wav	69846
844424930435622-840-f.wav	93995
844424932398870-97-m.wav	115543
844424931524729-955-m.wav	89536
844424930700355-955-m.wav	75790
844424932430272-824-m.wav	82849
844424930528899-1178-f.wav	95109
844424932429777-43-f.wav	78019
844424932878253-97-m.wav	86936
844424930495035-824-m.wav	128917
844424931286923-824-m.wav	102539
844424930384826-947-f.wav	117772
844424931238927-881-f.wav	157896
844424930393498-840-f.wav	111827
844424930508494-692-f.wav	131146
844424931510578-955-m.wav	120744
844424930558780-881-f.wav	90279
844424930506008-883-f.wav	74304
844424931543477-824-m.wav	79505
844424930435002-881-f.wav	133747
844424932701246-824-m.wav	82849
844424932711799-824-m.wav	67988
844424931571538-824-m.wav	92880
844424931402009-824-m.wav	60929
844424930724392-824-m.wav	148236
844424930408836-824-m.wav	143035
844424932404096-547-f.wav	105140
844424930730382-883-f.wav	69474
844424931277680-619-f.wav	121115
844424930409591-883-f.wav	83592
844424930872054-824-m.wav	75047
844424930435022-881-f.wav	83592
844424930448263-619-f.wav	90279
844424931573018-547-f.wav	102539
844424930396246-840-f.wav	108484
844424930467439-694-f.wav	108112
844424930583561-840-f.wav	92880
844424931326833-824-m.wav	97710
844424930485719-460-f.wav	91394
844424930699879-1178-f.wav	115914
844424931065270-955-m.wav	108855
844424930432681-881-f.wav	67245
844424930432687-881-f.wav	94738
844424932370927-824-m.wav	67988
844424932387503-824-m.wav	96967
844424932761196-547-f.wav	112571
844424930662667-824-m.wav	97710
844424932374399-694-f.wav	147493
844424930570059-824-m.wav	92508
844424931118294-955-m.wav	75047
844424930434137-840-f.wav	69474
844424930434089-840-f.wav	100310
844424931525802-619-f.wav	79134
844424931459324-547-f.wav	85821
844424932397410-547-f.wav	66874
844424931548294-955-m.wav	105512
844424932375838-656-f.wav	111456
844424932402549-547-f.wav	121115
844424932439841-955-m.wav	74304
844424930376012-949-f.wav	119629
844424931125706-881-f.wav	78391
844424930457589-1178-f.wav	123345
844424930624561-824-m.wav	83220
844424932402804-97-m.wav	65016
844424930739376-795-f.wav	74304
844424931182434-955-m.wav	91765
844424930558020-824-m.wav	132261
844424932430341-824-m.wav	135976
844424930445932-840-f.wav	90279
844424932366166-824-m.wav	112571
844424931241502-824-m.wav	55728
