/workspace/data/IndicSUPERB/hindi/audio
844424931177904-939-f.wav	92137
844424930824840-1148-f.wav	79134
844424932608575-645-f.wav	63530
844424932815562-1102-f.wav	63530
844424930926358-229-f.wav	102911
844424930601925-1128-f.wav	104397
844424930908979-1148-f.wav	75790
844424933477340-266-m.wav	78391
844424930731906-1148-f.wav	71332
844424930594674-289-f.wav	71703
844424930857351-329-f.wav	79505
844424931011828-452-f.wav	93995
844424932914539-346-f.wav	92137
844424933460419-934-m.wav	117772
844424933442027-918-m.wav	105512
844424931152338-590-f.wav	72075
844424933477659-349-m.wav	92508
844424932807579-468-f.wav	106626
844424933494921-1052-m.wav	127060
844424932377361-1160-m.wav	56100
844424933491218-390-m.wav	140063
844424930685702-252-f.wav	81734
844424932406593-384-f.wav	102168
844424930593227-252-f.wav	66131
844424931297038-394-f.wav	82849
844424930939079-289-f.wav	97338
844424930931566-1087-f.wav	135976
844424932866990-468-f.wav	117400
844424933476491-691-m.wav	75790
844424933509542-1052-m.wav	173128
844424931297111-394-f.wav	75419
844424931042918-230-f.wav	83964
844424930914003-326-f.wav	88422
844424932350920-384-f.wav	111456
844424932710194-3-f.wav	62044
844424930925636-367-f.wav	110713
844424933443701-918-m.wav	72075
844424930991194-1102-f.wav	77276
844424932716511-888-f.wav	61672
844424930685868-684-m.wav	133004
844424933259627-918-m.wav	102911
844424931069940-326-f.wav	75047
844424930623723-684-m.wav	117029
844424930677961-329-f.wav	88050
844424933261261-323-m.wav	112199
844424930603026-326-f.wav	70960
844424933479535-691-m.wav	47926
844424932928165-961-f.wav	68360
844424930771514-329-f.wav	115171
844424933506960-905-m.wav	121115
844424933486546-266-m.wav	62044
844424931056732-736-f.wav	73561
844424931032614-946-f.wav	107741
844424930747089-448-f.wav	93252
844424932907849-1128-f.wav	92508
844424931076350-186-m.wav	59443
844424931089767-326-f.wav	59815
844424933458105-572-m.wav	55357
844424931076282-186-m.wav	113314
844424933474274-705-m.wav	147865
844424930658423-1148-f.wav	79505
844424930673865-252-f.wav	66131
844424932432816-1160-m.wav	51641
844424933482429-1170-m.wav	93252
844424932608190-645-f.wav	74676
844424932779089-3-f.wav	115914
844424930710364-458-f.wav	77276
844424933037992-888-f.wav	46812
844424933259183-918-m.wav	114800
844424932719976-727-f.wav	66874
844424931089379-1087-f.wav	74304
844424931010534-229-f.wav	101796
844424932835368-1102-f.wav	92508
844424932909396-1128-f.wav	71703
844424930970349-761-f.wav	107741
844424931297139-394-f.wav	112571
844424931102720-590-f.wav	91765
844424930658493-1148-f.wav	98453
844424933475104-390-m.wav	122602
844424931073703-481-f.wav	88050
844424930613061-590-f.wav	76162
844424932309962-1160-m.wav	65016
844424930941769-326-f.wav	72446
844424932904819-468-f.wav	141921
844424932425893-888-f.wav	71703
844424932736851-645-f.wav	111084
844424933275466-523-m.wav	95109
844424933529860-934-m.wav	127060
844424932868222-727-f.wav	56471
844424933470838-662-m.wav	113314
844424932759167-468-f.wav	85450
844424932580636-645-f.wav	66502
844424930594785-929-m.wav	89165
844424930995816-736-f.wav	94738
844424931109857-458-f.wav	76533
844424930553035-261-f.wav	61672
844424933060201-888-f.wav	69474
844424930594600-289-f.wav	108112
844424933465742-1170-m.wav	114800
844424933060195-888-f.wav	83964
844424932310030-1160-m.wav	67617
844424931274979-1102-f.wav	83220
844424930970343-761-f.wav	80620
844424933454531-1191-m.wav	114057
844424932387819-384-f.wav	108855
844424931013676-326-f.wav	76905
844424932745693-961-f.wav	106998
844424931048344-329-f.wav	62787
844424930753041-252-f.wav	54614
844424930761206-252-f.wav	46069
844424931302458-939-f.wav	98081
844424933458908-1191-m.wav	108855
844424931119518-229-f.wav	65016
844424931111556-590-f.wav	86564
844424932433197-384-f.wav	102911
844424930648733-326-f.wav	55728
844424932836988-727-f.wav	54614
844424933456330-38-m.wav	85821
844424932897647-468-f.wav	98081
844424933259775-918-m.wav	115543
844424930825002-939-f.wav	67988
844424930857328-329-f.wav	101796
844424930784091-699-m.wav	107741
844424933494957-1052-m.wav	128546
844424932796941-645-f.wav	53499
844424933487137-1023-m.wav	134862
844424930583782-946-f.wav	80991
844424930943319-684-m.wav	138205
844424931123991-268-f.wav	82849
844424932916135-1102-f.wav	57214
844424932750426-126-m.wav	67617
844424932766298-742-f.wav	71703
844424932593990-645-f.wav	63530
844424932708430-645-f.wav	58329
844424930922548-394-f.wav	88050
844424930599474-939-f.wav	80620
844424930829606-458-f.wav	99196
844424931054538-384-f.wav	87307
844424933459211-934-m.wav	114800
844424931119658-590-f.wav	104026
844424930642623-326-f.wav	78019
844424932916326-1128-f.wav	82477
844424932314451-1160-m.wav	85078
844424931274372-590-f.wav	65388
844424931028556-736-f.wav	71703
844424930568767-939-f.wav	98453
844424930758161-252-f.wav	67245
844424933443686-918-m.wav	72446
844424930683351-252-f.wav	49041
844424932401983-1160-m.wav	47926
844424932602063-645-f.wav	74676
844424933479048-1076-m.wav	105883
844424931274282-590-f.wav	69103
844424930593643-571-m.wav	114428
844424931113584-130-f.wav	60929
844424930622176-1148-f.wav	94366
844424931128209-229-f.wav	138577
844424931183239-481-f.wav	79505
844424931170969-193-f.wav	61672
844424930557840-448-f.wav	63530
844424931033021-252-f.wav	52013
844424930995984-590-f.wav	62787
844424930705019-929-m.wav	113314
844424930848805-229-f.wav	97710
844424931274655-1102-f.wav	51270
844424930998351-329-f.wav	67617
844424930612538-939-f.wav	67245
844424930820852-1148-f.wav	70960
844424930966841-590-f.wav	78391
844424931102732-590-f.wav	57586
844424930565891-458-f.wav	78019
844424932563483-645-f.wav	73561
844424933529869-934-m.wav	98453
844424930929225-846-f.wav	131518
844424932693945-645-f.wav	54242
844424932908774-130-f.wav	65759
844424932542822-74-f.wav	91394
844424930713883-939-f.wav	63530
844424933477647-349-m.wav	96595
844424933549934-1109-m.wav	95481
844424932928203-961-f.wav	106998
844424932906327-130-f.wav	92137
844424933460746-759-m.wav	127431
844424933529908-759-m.wav	146750
844424933489443-38-m.wav	82477
844424931102685-590-f.wav	108484
844424933516952-558-m.wav	166812
844424932405337-384-f.wav	100682
844424930978182-1102-f.wav	84335
844424932709048-961-f.wav	92880
844424931032230-252-f.wav	65759
844424933339247-323-m.wav	98081
844424933477451-572-m.wav	70589
844424933443702-918-m.wav	83220
844424930857380-329-f.wav	64273
844424930933814-736-f.wav	80248
844424932927317-3-f.wav	64645
844424931194305-1059-m.wav	71703
844424931068438-819-f.wav	45697
844424932385502-384-f.wav	103654
844424933477018-266-m.wav	80620
844424930883689-684-m.wav	113314
844424932608602-645-f.wav	56843
844424933468800-1191-m.wav	103654
844424933468566-1170-m.wav	92508
844424931161904-142-m.wav	62415
844424933465725-1170-m.wav	166441
844424932563488-645-f.wav	83220
844424930756406-792-m.wav	53499
844424933471452-1191-m.wav	126317
844424932898599-727-f.wav	79877
844424932387765-384-f.wav	163840
844424931152373-590-f.wav	74304
844424930740708-946-f.wav	91394
844424933491187-390-m.wav	91394
844424930913927-326-f.wav	83964
844424931063029-329-f.wav	51270
844424933481825-705-m.wav	104769
844424930781762-229-f.wav	88050
844424930929189-846-f.wav	124088
844424930682644-329-f.wav	65759
844424931149506-590-f.wav	63530
844424931118923-252-f.wav	85078
844424932925023-727-f.wav	45697
844424930575587-590-f.wav	64645
844424931302464-939-f.wav	93252
844424932770729-1102-f.wav	86936
844424930976834-736-f.wav	97710
844424930835677-939-f.wav	56843
844424930618994-448-f.wav	69103
844424931299707-394-f.wav	117400
844424930686849-326-f.wav	83592
844424930636543-458-f.wav	70589
844424931060614-384-f.wav	96967
844424930653283-939-f.wav	95481
844424933566161-550-m.wav	90651
844424931170889-193-f.wav	72446
844424933472844-934-m.wav	67988
844424933475779-390-m.wav	93995
