/workspace/data/IndicSUPERB/gujarati/audio
844424930424106-757-m.wav	127803
844424931015014-825-f.wav	141177
844424930416247-599-m.wav	85821
844424931350056-970-f.wav	167927
844424930463480-891-f.wav	96224
844424931362067-970-f.wav	93623
844424930332188-332-f.wav	74676
844424930817857-992-f.wav	82477
844424930605513-889-f.wav	111456
844424930836728-891-f.wav	99567
844424930339263-122-m.wav	101796
844424932911217-891-f.wav	123345
844424931350052-970-f.wav	107369
844424931339204-970-f.wav	94366
844424931020632-341-m.wav	68360
844424930832349-621-f.wav	138577
844424931507894-240-f.wav	146007
844424931415698-992-f.wav	81363
844424931220262-341-m.wav	82849
844424930304374-803-m.wav	70217
844424931433262-891-f.wav	126317
844424931577813-240-f.wav	137834
844424930817079-970-f.wav	101796
844424931350112-970-f.wav	112199
844424930447482-970-f.wav	105512
844424933038448-136-m.wav	118143
844424931175240-1140-f.wav	125202
844424931394603-1140-f.wav	149722
844424930924169-332-f.wav	94366
844424930924166-332-f.wav	91765
844424931528589-240-f.wav	104026
844424932240916-1140-f.wav	110341
844424931013910-889-f.wav	96967
844424933121667-265-m.wav	85450
844424932995006-122-m.wav	42725
844424930487376-1050-f.wav	98824
844424933343179-597-m.wav	130403
844424931361282-970-f.wav	82106
844424932173515-970-f.wav	75047
844424931461774-1002-f.wav	78019
844424933074475-970-f.wav	46069
844424931091821-825-f.wav	90651
844424930330734-1139-m.wav	75047
844424930661453-992-f.wav	92508
844424930665733-891-f.wav	91394
844424930605104-970-f.wav	105140
844424933112139-265-m.wav	91765
844424930298462-757-m.wav	106255
844424933380890-1001-m.wav	96967
844424931240329-889-f.wav	112571
844424933114123-1135-f.wav	70960
844424932296308-122-m.wav	54614
844424930697340-382-f.wav	85821
844424931427885-825-f.wav	68731
844424931327280-891-f.wav	96224
844424931431529-992-f.wav	108484
844424931059471-992-f.wav	109598
844424931248062-341-m.wav	62044
844424931475582-1050-f.wav	65016
844424930984674-992-f.wav	89908
844424930993059-1140-f.wav	84707
844424931161141-856-f.wav	98824
844424931247981-341-m.wav	84707
844424933123481-891-f.wav	49784
844424930717977-992-f.wav	105140
844424932048294-970-f.wav	89536
844424930681166-621-f.wav	137834
844424933120463-265-m.wav	102539
844424931469182-1140-f.wav	117772
844424932309320-891-f.wav	149351
844424931396822-621-f.wav	130403
844424931095914-992-f.wav	78762
844424933313264-1001-m.wav	93995
844424930769037-992-f.wav	146007
844424931351388-1140-f.wav	84707
844424932236468-970-f.wav	60558
844424930488011-992-f.wav	95109
844424931462653-970-f.wav	64273
844424931366048-107-f.wav	78762
844424931227273-107-f.wav	96595
